799.5, 1206
800.5, 1260
801.5, 1256
802.5, 1309
803.5, 1230
804.5, 1320
805.5, 1232
806.5, 1263
807.5, 1342
808.5, 1235
809.5, 1287
810.5, 1229
811.5, 1303
812.5, 1167
813.5, 1285
814.5, 1277
815.5, 1291
816.5, 1253
817.5, 1169
818.5, 1299
819.5, 1341
820.5, 1246
821.5, 1271
822.5, 1288
823.5, 1125
824.5, 1298
825.5, 1260
826.5, 1279
827.5, 1212
828.5, 1221
829.5, 1285
830.5, 1192
831.5, 1261
832.5, 1291
833.5, 1230
834.5, 1316
835.5, 1186
836.5, 1272
837.5, 1256
838.5, 1322
839.5, 1265
840.5, 1136
841.5, 1281
842.5, 1147
843.5, 1272
844.5, 1237
845.5, 1240
846.5, 1189
847.5, 1227
848.5, 1189
849.5, 1259
850.5, 1327
851.5, 1214
852.5, 1200
853.5, 1177
854.5, 1214
855.5, 1179
856.5, 1196
857.5, 1204
858.5, 1231
859.5, 1302
860.5, 1266
861.5, 1270
862.5, 1254
863.5, 1156
864.5, 1166
865.5, 1204
866.5, 1274
867.5, 1156
868.5, 1238
869.5, 1156
870.5, 1245
871.5, 1167
872.5, 1267
873.5, 1176
874.5, 1179
875.5, 1188
876.5, 1116
877.5, 1320
878.5, 1117
879.5, 1248
880.5, 1147
881.5, 1143
882.5, 1246
883.5, 1167
884.5, 1186
885.5, 1067
886.5, 1191
887.5, 1259
888.5, 1247
889.5, 1154
890.5, 1205
891.5, 1224
892.5, 1190
893.5, 1277
894.5, 1162
895.5, 1129
896.5, 1187
897.5, 1250
898.5, 1203
899.5, 1207
900.5, 1184
901.5, 1220
902.5, 1238
903.5, 1156
904.5, 1214
905.5, 1218
906.5, 1222
907.5, 1199
908.5, 1221
909.5, 1204
910.5, 1154
911.5, 1248
912.5, 1080
913.5, 1151
914.5, 1144
915.5, 1159
916.5, 1181
917.5, 1163
918.5, 1148
919.5, 1204
920.5, 1211
921.5, 1098
922.5, 1236
923.5, 1209
924.5, 1188
925.5, 1290
926.5, 1109
927.5, 1212
928.5, 1126
929.5, 1130
930.5, 1208
931.5, 1187
932.5, 1235
933.5, 1130
934.5, 1151
935.5, 1096
936.5, 1249
937.5, 1097
938.5, 1177
939.5, 1137
940.5, 1183
941.5, 1215
942.5, 1219
943.5, 1146
944.5, 1059
945.5, 1166
946.5, 1206
947.5, 1147
948.5, 1155
949.5, 1126
950.5, 1195
951.5, 1153
952.5, 1180
953.5, 1160
954.5, 1216
955.5, 1153
956.5, 1129
957.5, 1196
958.5, 1165
959.5, 1166
960.5, 1213
961.5, 1100
962.5, 1230
963.5, 1168
964.5, 1175
965.5, 1209
966.5, 1143
967.5, 1103
968.5, 1162
969.5, 1162
970.5, 1274
971.5, 1151
972.5, 1167
973.5, 1117
974.5, 1199
975.5, 1236
976.5, 1128
977.5, 1237
978.5, 1213
979.5, 1309
980.5, 1281
981.5, 1306
982.5, 1269
983.5, 1300
984.5, 1416
985.5, 1438
986.5, 1788
987.5, 2090
988.5, 2741
989.5, 3654
990.5, 4821
991.5, 5124
992.5, 3205
993.5, 1894
994.5, 1540
995.5, 1337
996.5, 1379
997.5, 1268
998.5, 1295
999.5, 1220
1000.5, 1401
1001.5, 1242
1002.5, 1333
1003.5, 1273
1004.5, 1283
1005.5, 1287
1006.5, 1314
1007.5, 1176
1008.5, 1231
1009.5, 1249
1010.5, 1320
1011.5, 1299
1012.5, 1214
1013.5, 1225
1014.5, 1280
1015.5, 1263
1016.5, 1207
1017.5, 1285
1018.5, 1296
1019.5, 1271
1020.5, 1242
1021.5, 1255
1022.5, 1277
1023.5, 1247
1024.5, 1207
1025.5, 1202
1026.5, 1229
1027.5, 1223
1028.5, 1268
1029.5, 1225
1030.5, 1228
1031.5, 1196
1032.5, 1222
1033.5, 1273
1034.5, 1230
1035.5, 1373
1036.5, 1196
1037.5, 1292
1038.5, 1378
1039.5, 1259
1040.5, 1237
1041.5, 1249
1042.5, 1142
1043.5, 1299
1044.5, 1202
1045.5, 1322
1046.5, 1198
1047.5, 1285
1048.5, 1166
1049.5, 1365
1050.5, 1247
1051.5, 1196
1052.5, 1277
1053.5, 1235
1054.5, 1275
1055.5, 1221
1056.5, 1263
1057.5, 1285
1058.5, 1266
1059.5, 1185
1060.5, 1236
1061.5, 1260
1062.5, 1259
1063.5, 1274
1064.5, 1191
1065.5, 1285
1066.5, 1194
1067.5, 1214
1068.5, 1152
1069.5, 1270
1070.5, 1241
1071.5, 1174
1072.5, 1203
1073.5, 1305
1074.5, 1214
1075.5, 1204
1076.5, 1286
1077.5, 1219
1078.5, 1278
1079.5, 1247
1080.5, 1205
1081.5, 1261
1082.5, 1210
1083.5, 1261
1084.5, 1176
1085.5, 1286
1086.5, 1345
1087.5, 1325
1088.5, 1276
1089.5, 1192
1090.5, 1241
1091.5, 1385
1092.5, 1314
1093.5, 1211
1094.5, 1198
1095.5, 1347
1096.5, 1176
1097.5, 1314
1098.5, 1163
1099.5, 1260
1100.5, 1149
1101.5, 1263
1102.5, 1198
1103.5, 1403
1104.5, 1224
1105.5, 1312
1106.5, 1283
1107.5, 1200
1108.5, 1255
1109.5, 1234
1110.5, 1232
1111.5, 1265
1112.5, 1266
1113.5, 1318
1114.5, 1265
1115.5, 1225
1116.5, 1271
1117.5, 1367
1118.5, 1174
1119.5, 1254
1120.5, 1277
1121.5, 1245
1122.5, 1294
1123.5, 1171
1124.5, 1233
1125.5, 1290
1126.5, 1225
1127.5, 1353
1128.5, 1178
1129.5, 1305
1130.5, 1224
1131.5, 1311
1132.5, 1252
1133.5, 1229
1134.5, 1307
1135.5, 1245
1136.5, 1288
1137.5, 1250
1138.5, 1218
1139.5, 1289
1140.5, 1334
1141.5, 1251
1142.5, 1247
1143.5, 1262
1144.5, 1212
1145.5, 1250
1146.5, 1295
1147.5, 1347
1148.5, 1170
1149.5, 1318
1150.5, 1319
1151.5, 1306
1152.5, 1220
1153.5, 1208
1154.5, 1224
1155.5, 1357
1156.5, 1228
1157.5, 1247
1158.5, 1229
1159.5, 1325
1160.5, 1342
1161.5, 1295
1162.5, 1295
1163.5, 1417
1164.5, 1319
1165.5, 1331
1166.5, 1282
1167.5, 1287
1168.5, 1327
1169.5, 1306
1170.5, 1295
1171.5, 1362
1172.5, 1262
1173.5, 1374
1174.5, 1258
1175.5, 1251
1176.5, 1233
1177.5, 1326
1178.5, 1329
1179.5, 1292
1180.5, 1275
1181.5, 1245
1182.5, 1305
1183.5, 1300
1184.5, 1323
1185.5, 1259
1186.5, 1294
1187.5, 1277
1188.5, 1162
1189.5, 1351
1190.5, 1302
1191.5, 1304
1192.5, 1317
1193.5, 1327
1194.5, 1283
1195.5, 1337
1196.5, 1276
1197.5, 1296
1198.5, 1295
1199.5, 1374
1200.5, 1272
1201.5, 1323
1202.5, 1290
1203.5, 1342
1204.5, 1284
1205.5, 1312
1206.5, 1211
1207.5, 1356
1208.5, 1302
1209.5, 1270
1210.5, 1257
1211.5, 1198
1212.5, 1345
1213.5, 1320
1214.5, 1266
1215.5, 1284
1216.5, 1304
1217.5, 1316
1218.5, 1285
1219.5, 1335
1220.5, 1192
1221.5, 1384
1222.5, 1267
1223.5, 1384
1224.5, 1285
1225.5, 1306
1226.5, 1397
1227.5, 1314
1228.5, 1363
1229.5, 1279
1230.5, 1292
1231.5, 1296
1232.5, 1379
1233.5, 1254
1234.5, 1317
1235.5, 1230
1236.5, 1373
1237.5, 1358
1238.5, 1346
1239.5, 1322
