1226, 2335
1230, 2271
1234, 2342
1238, 2360
1242, 2340
1246, 2281
1250, 2379
1254, 2262
1258, 2272
1262, 2230
1266, 2220
1270, 2251
1274, 2213
1278, 2217
1282, 2263
1286, 2290
1290, 2366
1294, 2377
1298, 2313
1302, 2289
1306, 2280
1310, 2229
1314, 2251
1318, 2144
1322, 2031
1326, 2149
1330, 2098
1334, 2100
1338, 2122
1342, 2118
1346, 2082
1350, 2007
1354, 2037
1358, 2078
1362, 1972
1366, 2095
1370, 1985
1374, 2021
1378, 2028
1382, 1992
1386, 2015
1390, 2071
1394, 2023
1398, 1958
1402, 1971
1406, 1981
1410, 1985
1414, 1943
1418, 1909
1422, 1948
1426, 1975
1430, 1982
1434, 1925
1438, 1936
1442, 1853
1446, 1820
1450, 1923
1454, 1892
1458, 2006
1462, 1847
1466, 1944
1470, 1891
1474, 1844
1478, 1915
1482, 1717
1486, 1811
1490, 1849
1494, 1826
1498, 1814
1502, 1888
1506, 1884
1510, 1829
1514, 1772
1518, 1803
1522, 1739
1526, 1728
1530, 1751
1534, 1774
1538, 1755
1542, 1796
1546, 1815
1550, 1694
1554, 1760
1558, 1774
1562, 1674
1566, 1712
1570, 1710
1574, 1720
1578, 1745
1582, 1708
1586, 1789
1590, 1753
1594, 1736
1598, 1779
1602, 1841
1606, 1655
1610, 1725
1614, 1634
1618, 1666
1622, 1765
1626, 1631
1630, 1596
1634, 1694
1638, 1645
1642, 1682
1646, 1517
1650, 1589
1654, 1543
1658, 1631
1662, 1519
1666, 1632
1670, 1630
1674, 1589
1678, 1635
1682, 1559
1686, 1516
1690, 1715
1694, 1659
1698, 1589
1702, 1561
1706, 1550
1710, 1580
1714, 1592
1718, 1601
1722, 1545
1726, 1622
1730, 1597
1734, 1547
1738, 1542
1742, 1614
1746, 1600
1750, 1550
1754, 1536
1758, 1546
1762, 1557
1766, 1532
1770, 1583
1774, 1555
1778, 1517
1782, 1529
1786, 1615
1790, 1568
1794, 1499
1798, 1470
1802, 1516
1806, 1546
1810, 1561
1814, 1523
1818, 1484
1822, 1523
1826, 1499
1830, 1565
1834, 1590
1838, 1522
1842, 1533
1846, 1547
1850, 1572
1854, 1505
1858, 1552
1862, 1553
1866, 1595
1870, 1597
1874, 1545
1878, 1583
1882, 1559
1886, 1539
1890, 1598
1894, 1545
1898, 1643
1902, 1736
1906, 1727
1910, 1798
1914, 1702
1918, 1628
1922, 1663
1926, 1583
1930, 1602
1934, 1595
1938, 1605
1942, 1512
1946, 1534
1950, 1517
1954, 1414
1958, 1430
1962, 1493
1966, 1502
1970, 1503
1974, 1413
1978, 1494
1982, 1534
1986, 1439
1990, 1560
1994, 1471
1998, 1494
2002, 1475
2006, 1587
2010, 1540
2014, 1513
2018, 1483
2022, 1526
2026, 1516
2030, 1508
2034, 1563
2038, 1621
2042, 1563
2046, 1474
2050, 1557
2054, 1499
2058, 1556
2062, 1502
2066, 1548
2070, 1471
2074, 1532
2078, 1572
2082, 1464
2086, 1506
2090, 1473
2094, 1481
2098, 1497
2102, 1534
2106, 1464
2110, 1466
2114, 1564
2118, 1537
2122, 1462
2126, 1425
2130, 1484
2134, 1492
2138, 1458
2142, 1508
2146, 1455
2150, 1476
2154, 1438
2158, 1417
2162, 1483
2166, 1411
2170, 1496
2174, 1355
2178, 1371
2182, 1461
2186, 1401
2190, 1409
2194, 1397
2198, 1344
2202, 1322
2206, 1305
2210, 1280
2214, 1262
2218, 1249
2222, 1201
2226, 1224
2230, 1189
2234, 1173
2238, 1172
2242, 1124
2246, 1163
2250, 1109
2254, 1083
2258, 1131
2262, 1116
2266, 1158
2270, 1083
2274, 1086
2278, 1044
2282, 993
2286, 1059
2290, 1109
2294, 1014
2298, 1099
2302, 1037
2306, 1030
2310, 1003
2314, 1037
2318, 1034
2322, 974
2326, 991
2330, 977
2334, 1009
2338, 990
2342, 982
2346, 996
2350, 973
2354, 962
2358, 962
2362, 922
2366, 916
2370, 937
2374, 949
2378, 934
2382, 936
2386, 950
2390, 931
2394, 922
2398, 939
2402, 927
2406, 862
2410, 813
2414, 889
2418, 902
2422, 883
2426, 837
2430, 874
2434, 862
2438, 890
2442, 867
2446, 832
2450, 856
2454, 827
2458, 905
2462, 840
2466, 859
2470, 879
2474, 855
2478, 881
2482, 846
2486, 815
2490, 860
2494, 832
2498, 777
2502, 800
2506, 808
2510, 804
2514, 818
2518, 762
2522, 741
2526, 764
2530, 782
2534, 757
2538, 702
2542, 763
2546, 736
2550, 748
2554, 756
2558, 701
2562, 787
2566, 727
2570, 683
2574, 751
2578, 716
2582, 734
2586, 702
2590, 655
2594, 725
2598, 732
2602, 656
2606, 664
2610, 664
2614, 664
2618, 617
2622, 659
2626, 677
2630, 672
2634, 652
2638, 713
2642, 671
2646, 667
2650, 650
2654, 693
2658, 671
2662, 636
2666, 620
2670, 602
2674, 640
2678, 572
2682, 655
2686, 584
2690, 570
2694, 625
2698, 594
2702, 614
2706, 597
2710, 574
2714, 611
2718, 600
2722, 575
2726, 562
2730, 580
2734, 571
2738, 528
2742, 575
2746, 580
2750, 582
2754, 648
2758, 724
2762, 812
2766, 1040
2770, 1151
2774, 1152
2778, 1098
2782, 942
2786, 815
2790, 664
2794, 561
2798, 568
2802, 577
2806, 528
2810, 524
2814, 496
2818, 507
2822, 485
2826, 490
2830, 439
2834, 496
2838, 477
2842, 511
2846, 501
2850, 485
2854, 518
2858, 504
2862, 472
2866, 476
2870, 525
2874, 488
2878, 505
2882, 470
2886, 471
2890, 447
2894, 497
2898, 503
2902, 493
2906, 493
2910, 492
2914, 486
2918, 481
2922, 463
2926, 429
2930, 419
2934, 459
2938, 439
2942, 514
2946, 446
2950, 436
2954, 483
2958, 437
2962, 438
2966, 454
2970, 470
2974, 411
2978, 478
2982, 442
2986, 455
2990, 460
2994, 398
2998, 430
3002, 440
3006, 395
3010, 405
3014, 419
3018, 410
3022, 400
3026, 397
3030, 412
3034, 415
3038, 438
3042, 513
3046, 636
3050, 1024
3054, 1580
3058, 2592
3062, 3690
3066, 3927
3070, 2827
3074, 1454
3078, 750
3082, 505
3086, 424
3090, 418
3094, 407
3098, 421
3102, 389
3106, 376
3110, 384
3114, 401
3118, 404
3122, 406
3126, 422
3130, 419
3134, 453
3138, 421
3142, 426
3146, 408
3150, 461
3154, 553
3158, 932
3162, 2110
3166, 4644
3170, 8423
3174, 14235
3178, 20340
3182, 20091
3186, 12426
3190, 5284
3194, 1901
3198, 865
3202, 490
3206, 385
3210, 367
3214, 324
3218, 346
3222, 324
3226, 311
3230, 279
3234, 276
3238, 272
3242, 316
3246, 283
3250, 312
3254, 291
3258, 268
3262, 300
3266, 275
3270, 324
3274, 284
3278, 301
3282, 304
3286, 283
3290, 317
3294, 366
3298, 396
3302, 456
3306, 543
3310, 488
3314, 402
3318, 314
3322, 301
3326, 244
3330, 272
3334, 275
3338, 275
3342, 254
3346, 275
3350, 245
3354, 250
3358, 258
3362, 285
3366, 294
3370, 286
3374, 272
3378, 270
3382, 271
3386, 264
3390, 249
3394, 253
3398, 254
3402, 261
3406, 264
3410, 287
3414, 272
3418, 259
3422, 265
3426, 280
3430, 291
3434, 268
3438, 262
3442, 267
3446, 250
3450, 243
3454, 290
3458, 250
3462, 293
3466, 287
3470, 256
3474, 276
3478, 263
3482, 270
3486, 278
3490, 249
3494, 311
3498, 269
3502, 278
3506, 269
3510, 244
3514, 263
3518, 268
3522, 254
3526, 261
3530, 245
3534, 267
3538, 256
3542, 264
3546, 262
3550, 255
3554, 273
3558, 300
3562, 234
3566, 273
3570, 260
3574, 255
3578, 278
3582, 239
3586, 332
3590, 303
3594, 303
3598, 299
3602, 279
3606, 248
3610, 264
3614, 257
3618, 268
3622, 268
3626, 237
3630, 257
3634, 251
3638, 230
3642, 216
3646, 256
3650, 269
3654, 275
3658, 237
3662, 242
3666, 246
3670, 269
3674, 273
3678, 253
3682, 256
3686, 272
3690, 247
3694, 240
3698, 237
3702, 238
3706, 240
3710, 258
3714, 252
3718, 239
3722, 222
3726, 225
3730, 236
3734, 250
3738, 235
3742, 255
3746, 248
3750, 241
3754, 259
3758, 231
3762, 268
3766, 262
3770, 242
3774, 263
3778, 218
3782, 243
3786, 217
3790, 247
3794, 237
3798, 232
3802, 252
3806, 258
3810, 256
3814, 255
3818, 241
3822, 237
3826, 214
3830, 255
3834, 239
3838, 235
3842, 228
3846, 224
3850, 200
3854, 262
3858, 227
3862, 236
3866, 220
3870, 245
3874, 212
3878, 214
3882, 217
3886, 230
3890, 235
3894, 240
3898, 232
3902, 221
3906, 213
3910, 227
3914, 240
3918, 235
3922, 233
3926, 236
3930, 227
3934, 222
3938, 220
3942, 205
3946, 251
3950, 226
3954, 229
3958, 259
3962, 243
3966, 229
3970, 228
3974, 208
3978, 217
3982, 205
3986, 236
3990, 219
3994, 241
3998, 212
4002, 232
4006, 215
4010, 213
4014, 239
4018, 236
4022, 228
4026, 189
4030, 244
4034, 222
4038, 226
4042, 222
4046, 240
4050, 230
4054, 213
4058, 224
4062, 246
4066, 233
4070, 236
4074, 238
4078, 234
4082, 234
4086, 237
4090, 232
4094, 239
4098, 229
4102, 194
4106, 239
4110, 213
4114, 190
4118, 239
4122, 198
4126, 232
4130, 203
4134, 213
4138, 229
4142, 214
4146, 203
4150, 227
4154, 219
4158, 218
4162, 216
4166, 238
4170, 256
4174, 234
4178, 215
4182, 222
4186, 227
4190, 209
4194, 242
4198, 201
4202, 216
4206, 184
4210, 202
4214, 217
4218, 206
4222, 221
4226, 197
4230, 214
4234, 217
4238, 172
4242, 236
4246, 215
4250, 208
4254, 219
4258, 185
4262, 255
4266, 199
4270, 233
4274, 193
4278, 206
4282, 194
4286, 212
4290, 237
4294, 208
4298, 196
4302, 183
4306, 214
4310, 217
4314, 180
4318, 213
4322, 197
4326, 212
4330, 219
4334, 185
4338, 201
4342, 193
4346, 214
4350, 211
4354, 196
4358, 205
4362, 209
4366, 214
4370, 206
4374, 212
4378, 245
4382, 235
4386, 241
4390, 212
4394, 224
4398, 184
4402, 205
4406, 194
4410, 173
4414, 174
4418, 210
4422, 206
4426, 207
4430, 182
4434, 192
4438, 190
4442, 185
4446, 185
4450, 194
4454, 190
4458, 215
4462, 168
4466, 209
4470, 203
4474, 186
4478, 206
4482, 187
4486, 211
4490, 202
4494, 209
4498, 203
4502, 202
4506, 189
4510, 228
4514, 199
4518, 193
4522, 195
4526, 180
4530, 225
4534, 194
4538, 189
4542, 193
4546, 216
4550, 183
4554, 207
4558, 187
4562, 181
4566, 225
4570, 200
4574, 201
4578, 202
4582, 192
4586, 196
4590, 173
4594, 208
4598, 194
4602, 174
4606, 204
4610, 184
4614, 217
4618, 182
4622, 205
4626, 166
4630, 197
4634, 186
4638, 201
4642, 186
4646, 175
4650, 215
4654, 194
4658, 208
4662, 205
4666, 198
4670, 220
4674, 235
4678, 206
4682, 219
4686, 180
4690, 197
4694, 173
4698, 214
4702, 194
4706, 178
4710, 205
4714, 188
4718, 188
4722, 170
4726, 179
4730, 182
4734, 172
4738, 173
4742, 200
4746, 191
4750, 186
4754, 206
4758, 194
4762, 206
4766, 184
4770, 182
4774, 184
4778, 169
4782, 183
4786, 158
4790, 177
4794, 200
4798, 192
4802, 162
4806, 198
4810, 184
4814, 178
4818, 160
4822, 187
4826, 185
4830, 198
4834, 198
4838, 190
4842, 173
4846, 184
4850, 184
4854, 176
4858, 188
4862, 188
4866, 198
4870, 191
4874, 212
4878, 175
4882, 185
4886, 165
4890, 166
4894, 154
4898, 148
4902, 166
4906, 181
4910, 196
4914, 169
4918, 189
4922, 180
4926, 187
4930, 188
4934, 195
4938, 209
4942, 216
4946, 222
4950, 239
4954, 205
4958, 184
4962, 170
4966, 159
4970, 187
4974, 189
4978, 173
4982, 160
4986, 189
4990, 179
4994, 182
4998, 188
5002, 163
5006, 154
5010, 160
5014, 157
5018, 169
5022, 168
5026, 169
5030, 187
5034, 180
5038, 183
5042, 174
5046, 158
5050, 174
5054, 174
5058, 169
5062, 157
5066, 180
5070, 182
5074, 156
5078, 171
5082, 162
5086, 165
5090, 173
5094, 155
5098, 162
5102, 159
5106, 175
5110, 187
5114, 180
5118, 157
5122, 149
5126, 163
5130, 196
5134, 177
5138, 166
5142, 163
5146, 196
5150, 147
5154, 171
5158, 177
5162, 159
5166, 147
5170, 188
5174, 181
5178, 150
5182, 164
5186, 151
5190, 175
5194, 176
5198, 196
5202, 176
5206, 187
5210, 167
5214, 160
5218, 157
5222, 155
5226, 176
5230, 201
5234, 193
5238, 200
5242, 183
5246, 171
5250, 176
5254, 223
5258, 211
5262, 178
5266, 186
5270, 179
5274, 189
5278, 178
5282, 169
5286, 151
5290, 182
5294, 164
5298, 166
5302, 195
5306, 175
5310, 172
5314, 160
5318, 161
5322, 174
5326, 200
5330, 148
5334, 190
5338, 183
5342, 178
5346, 150
5350, 172
5354, 190
5358, 194
5362, 250
5366, 302
5370, 420
5374, 538
5378, 643
5382, 646
5386, 490
5390, 339
5394, 252
5398, 186
5402, 173
5406, 177
5410, 167
5414, 156
5418, 167
5422, 191
5426, 141
5430, 191
5434, 182
5438, 161
5442, 160
5446, 191
5450, 169
5454, 191
5458, 162
5462, 148
5466, 164
5470, 168
5474, 173
5478, 179
5482, 143
5486, 165
5490, 156
5494, 173
5498, 171
5502, 162
5506, 170
5510, 184
5514, 164
5518, 162
5522, 179
5526, 142
5530, 171
5534, 164
5538, 162
5542, 173
5546, 190
5550, 164
5554, 154
5558, 167
5562, 196
5566, 169
5570, 179
5574, 154
5578, 188
5582, 175
5586, 171
5590, 155
5594, 164
5598, 166
5602, 152
5606, 166
5610, 140
5614, 171
5618, 169
5622, 183
5626, 170
5630, 188
5634, 197
5638, 184
5642, 211
5646, 178
5650, 157
5654, 182
5658, 146
5662, 173
5666, 183
5670, 189
5674, 168
5678, 157
5682, 192
5686, 147
5690, 164
5694, 183
5698, 154
5702, 161
5706, 184
5710, 165
5714, 160
5718, 166
5722, 175
5726, 174
5730, 155
5734, 163
5738, 158
5742, 147
5746, 146
5750, 159
5754, 159
5758, 171
5762, 188
5766, 167
5770, 165
5774, 169
5778, 159
5782, 176
5786, 171
5790, 172
5794, 148
5798, 140
5802, 156
5806, 137
5810, 153
5814, 177
5818, 151
5822, 185
5826, 168
5830, 191
5834, 158
5838, 176
5842, 181
5846, 163
5850, 132
5854, 152
5858, 152
5862, 185
5866, 145
5870, 191
5874, 183
5878, 168
5882, 185
5886, 183
5890, 169
5894, 162
5898, 140
5902, 170
5906, 181
5910, 157
5914, 158
5918, 183
5922, 166
5926, 152
5930, 161
5934, 166
5938, 158
5942, 159
5946, 153
5950, 178
5954, 156
5958, 181
5962, 172
5966, 155
5970, 167
5974, 172
5978, 150
5982, 149
5986, 148
5990, 169
5994, 159
5998, 157
6002, 172
6006, 147
6010, 148
6014, 151
6018, 150
6022, 187
6026, 164
6030, 178
6034, 154
6038, 148
6042, 167
6046, 157
6050, 146
6054, 188
6058, 150
6062, 184
6066, 190
6070, 181
6074, 206
6078, 240
6082, 230
6086, 198
6090, 188
6094, 153
6098, 148
6102, 145
6106, 144
6110, 143
6114, 153
6118, 148
6122, 160
6126, 149
6130, 158
6134, 160
6138, 145
6142, 163
6146, 184
6150, 152
6154, 127
6158, 170
6162, 127
6166, 160
6170, 177
6174, 145
6178, 142
6182, 162
6186, 164
6190, 161
6194, 150
6198, 152
6202, 156
6206, 160
6210, 167
6214, 169
6218, 147
6222, 162
6226, 186
6230, 147
6234, 150
6238, 146
6242, 128
6246, 183
6250, 168
6254, 156
6258, 154
6262, 169
6266, 137
6270, 193
6274, 158
6278, 168
6282, 162
6286, 144
6290, 152
6294, 156
6298, 134
6302, 151
6306, 156
6310, 179
6314, 160
6318, 156
6322, 159
6326, 162
6330, 174
6334, 160
6338, 170
6342, 137
6346, 152
6350, 156
6354, 180
6358, 172
6362, 180
6366, 164
6370, 146
6374, 145
6378, 154
6382, 173
6386, 148
6390, 178
6394, 174
6398, 160
6402, 150
6406, 163
6410, 139
6414, 189
6418, 144
6422, 188
6426, 139
6430, 153
6434, 161
6438, 137
6442, 160
6446, 135
6450, 163
6454, 149
6458, 163
6462, 144
6466, 191
6470, 152
6474, 161
6478, 179
6482, 165
6486, 158
6490, 149
6494, 159
6498, 138
6502, 156
6506, 172
6510, 155
6514, 169
6518, 159
6522, 152
6526, 160
6530, 167
6534, 149
6538, 142
6542, 154
6546, 156
6550, 159
6554, 176
6558, 157
6562, 157
6566, 162
6570, 144
6574, 159
6578, 162
6582, 150
6586, 128
6590, 157
6594, 150
6598, 169
6602, 185
6606, 183
6610, 183
6614, 157
6618, 148
6622, 136
6626, 170
6630, 154
6634, 158
6638, 150
6642, 142
6646, 155
6650, 153
6654, 159
6658, 162
6662, 137
6666, 146
6670, 164
6674, 165
6678, 178
6682, 170
6686, 144
6690, 130
6694, 161
6698, 135
6702, 170
6706, 160
6710, 174
6714, 163
6718, 176
6722, 187
6726, 182
6730, 155
6734, 155
6738, 177
6742, 157
6746, 139
6750, 155
6754, 157
6758, 148
6762, 144
6766, 167
6770, 175
6774, 150
6778, 144
6782, 162
6786, 155
6790, 148
6794, 155
6798, 147
6802, 139
6806, 175
6810, 166
6814, 159
6818, 151
6822, 143
6826, 159
6830, 164
6834, 124
6838, 140
6842, 147
6846, 154
6850, 139
6854, 155
6858, 142
6862, 119
6866, 157
6870, 150
6874, 162
6878, 148
6882, 163
6886, 151
6890, 154
6894, 162
6898, 148
6902, 145
6906, 156
6910, 143
6914, 160
6918, 143
6922, 166
6926, 161
6930, 154
6934, 112
6938, 147
6942, 161
6946, 167
6950, 131
6954, 159
6958, 153
6962, 184
6966, 136
6970, 147
6974, 143
6978, 134
6982, 149
6986, 154
6990, 155
6994, 164
6998, 155
7002, 162
7006, 143
7010, 170
7014, 163
7018, 181
7022, 186
7026, 206
7030, 259
7034, 315
7038, 371
7042, 302
7046, 271
7050, 191
7054, 174
7058, 166
7062, 150
7066, 135
7070, 156
7074, 157
7078, 158
7082, 126
7086, 139
7090, 167
7094, 146
7098, 170
7102, 156
7106, 137
7110, 157
7114, 160
7118, 164
7122, 143
7126, 172
7130, 157
7134, 179
7138, 135
7142, 145
7146, 169
7150, 149
7154, 133
7158, 136
7162, 153
7166, 165
7170, 153
7174, 148
7178, 149
7182, 161
7186, 153
7190, 144
7194, 156
7198, 145
7202, 141
7206, 143
7210, 167
7214, 171
7218, 136
7222, 146
7226, 155
7230, 159
7234, 161
7238, 137
7242, 165
7246, 154
7250, 151
7254, 129
7258, 159
7262, 148
7266, 165
7270, 144
7274, 139
7278, 167
7282, 142
7286, 137
7290, 158
7294, 149
7298, 132
7302, 160
7306, 151
7310, 170
7314, 159
7318, 137
7322, 166
7326, 144
7330, 166
7334, 153
7338, 160
7342, 165
7346, 143
7350, 157
7354, 160
7358, 156
7362, 138
7366, 163
7370, 163
7374, 150
7378, 143
7382, 139
7386, 128
7390, 171
7394, 180
7398, 149
7402, 157
7406, 144
7410, 142
7414, 165
7418, 147
7422, 154
7426, 137
7430, 171
7434, 160
7438, 133
7442, 142
7446, 154
7450, 160
7454, 162
7458, 155
7462, 148
7466, 159
7470, 170
7474, 165
7478, 173
7482, 173
7486, 154
7490, 158
7494, 123
7498, 134
7502, 150
7506, 136
7510, 137
7514, 138
7518, 140
7522, 147
7526, 144
7530, 165
7534, 145
7538, 153
7542, 164
7546, 140
7550, 153
7554, 140
7558, 131
7562, 157
7566, 157
7570, 173
7574, 152
7578, 128
7582, 163
7586, 172
7590, 138
7594, 166
7598, 150
7602, 145
7606, 159
7610, 142
7614, 160
7618, 153
7622, 137
7626, 173
7630, 154
7634, 179
7638, 159
7642, 174
7646, 142
7650, 142
7654, 143
7658, 144
7662, 114
7666, 132
7670, 134
7674, 152
7678, 130
7682, 155
7686, 151
7690, 133
7694, 129
7698, 182
7702, 171
7706, 145
7710, 139
7714, 155
7718, 157
7722, 150
7726, 172
7730, 140
7734, 170
7738, 154
7742, 159
7746, 147
7750, 129
7754, 162
7758, 144
7762, 147
7766, 152
7770, 158
7774, 140
7778, 144
7782, 146
7786, 155
7790, 157
7794, 135
7798, 153
7802, 162
7806, 169
7810, 155
7814, 147
7818, 153
7822, 155
7826, 170
7830, 166
7834, 133
7838, 155
7842, 166
7846, 152
7850, 157
7854, 160
7858, 147
7862, 139
7866, 159
7870, 133
7874, 155
7878, 166
7882, 165
7886, 151
7890, 151
7894, 152
7898, 174
7902, 161
7906, 152
7910, 188
7914, 219
7918, 288
7922, 328
7926, 339
7930, 361
7934, 261
7938, 196
7942, 175
7946, 153
7950, 161
7954, 175
7958, 162
7962, 149
7966, 146
7970, 161
7974, 176
7978, 172
7982, 164
7986, 153
7990, 150
7994, 156
7998, 162
8002, 172
8006, 162
8010, 161
8014, 165
8018, 131
8022, 142
8026, 161
8030, 152
8034, 132
8038, 160
8042, 164
8046, 158
8050, 154
8054, 143
8058, 152
8062, 149
8066, 158
8070, 139
8074, 164
8078, 156
8082, 148
8086, 146
8090, 208
8094, 154
8098, 146
8102, 140
8106, 194
8110, 169
8114, 178
8118, 164
8122, 184
8126, 175
8130, 207
8134, 243
8138, 298
8142, 414
8146, 495
8150, 528
8154, 515
8158, 431
8162, 330
8166, 242
8170, 221
8174, 165
8178, 192
8182, 191
8186, 185
8190, 174
8194, 183
8198, 162
8202, 171
8206, 173
8210, 140
8214, 180
8218, 169
8222, 143
8226, 184
8230, 171
8234, 166
8238, 156
8242, 168
8246, 167
8250, 168
8254, 166
8258, 168
8262, 178
8266, 164
8270, 173
8274, 169
8278, 163
8282, 171
8286, 170
8290, 158
8294, 174
8298, 188
8302, 176
8306, 169
8310, 156
8314, 173
8318, 175
8322, 164
8326, 170
8330, 152
8334, 177
8338, 180
8342, 169
8346, 149
8350, 165
8354, 178
8358, 165
8362, 182
8366, 174
8370, 179
8374, 165
8378, 187
8382, 174
8386, 182
8390, 150
8394, 146
8398, 162
8402, 173
8406, 177
8410, 149
8414, 178
8418, 172
8422, 164
8426, 188
8430, 189
8434, 198
8438, 202
8442, 213
8446, 242
8450, 186
8454, 155
8458, 188
8462, 193
8466, 162
8470, 153
8474, 172
8478, 189
8482, 172
8486, 213
8490, 166
8494, 170
8498, 178
8502, 172
8506, 154
8510, 161
8514, 190
8518, 175
8522, 172
8526, 168
8530, 172
8534, 193
8538, 180
8542, 171
8546, 193
8550, 189
8554, 178
8558, 178
8562, 201
8566, 167
8570, 170
8574, 184
8578, 192
8582, 156
8586, 189
8590, 180
8594, 197
8598, 191
8602, 169
8606, 185
8610, 189
8614, 168
8618, 172
8622, 172
8626, 204
8630, 180
8634, 201
8638, 187
8642, 216
8646, 176
8650, 180
8654, 194
8658, 190
8662, 183
8666, 179
8670, 186
8674, 178
8678, 172
8682, 202
8686, 201
8690, 171
8694, 178
8698, 200
8702, 209
8706, 182
8710, 208
8714, 195
8718, 196
8722, 188
8726, 164
8730, 178
8734, 204
8738, 208
8742, 176
8746, 192
8750, 222
8754, 198
8758, 173
8762, 199
8766, 173
8770, 193
8774, 201
8778, 196
8782, 193
8786, 217
8790, 203
8794, 217
8798, 192
8802, 219
8806, 171
8810, 182
8814, 201
8818, 211
8822, 191
8826, 192
8830, 163
8834, 187
8838, 194
8842, 179
8846, 188
8850, 203
8854, 195
8858, 193
8862, 190
8866, 211
8870, 209
8874, 183
8878, 230
8882, 202
8886, 197
8890, 187
8894, 230
8898, 210
8902, 199
8906, 197
8910, 196
8914, 203
8918, 183
8922, 181
8926, 216
8930, 170
8934, 193
8938, 207
8942, 212
8946, 208
8950, 204
8954, 207
8958, 225
8962, 205
8966, 209
8970, 238
8974, 205
8978, 205
8982, 246
8986, 203
8990, 222
8994, 222
8998, 242
9002, 236
9006, 221
9010, 218
9014, 228
9018, 217
9022, 228
9026, 219
9030, 224
9034, 234
9038, 188
9042, 231
9046, 209
9050, 184
9054, 232
9058, 213
9062, 214
9066, 219
9070, 199
9074, 228
9078, 228
9082, 228
9086, 213
9090, 214
9094, 247
9098, 219
